max_movs,max_stay,cases,week,download_mbps_fixed,rwi_weight,gdp_per_capita,popDANE,pop_density,pop60plus_ratio
-0.8980144753454278,-1.8871236995190164,-0.5537983984116063,1,1.776036363339032,1.192927557479502,0.5517709181133634,1.3837633039514898,-0.2314898051026774,-0.4405200162709016
-0.1498168721359194,-1.122418584304566,-0.5469349870565822,2,1.776036363339032,1.192927557479502,0.5517709181133634,1.3837633039514898,-0.2314898051026774,-0.4405200162709016
2.164349376868125,2.500570952747948,-0.5400715757015578,3,1.776036363339032,1.192927557479502,0.5517709181133634,1.3837633039514898,-0.2314898051026774,-0.4405200162709016
2.176531615702906,2.507262546024636,-0.5194813416364853,4,1.776036363339032,1.192927557479502,0.5517709181133634,1.3837633039514898,-0.2314898051026774,-0.4405200162709016
2.1908564593578745,2.512260065054061,-0.5400715757015578,5,1.776036363339032,1.192927557479502,0.5517709181133634,1.3837633039514898,-0.2314898051026774,-0.4405200162709016
1.9960426668023417,2.2984255431933085,-0.5263447529915094,6,1.776036363339032,1.192927557479502,0.5517709181133634,1.3837633039514898,-0.2314898051026774,-0.4405200162709016
1.876689375437797,2.040185100126178,-0.5400715757015578,7,1.776036363339032,1.192927557479502,0.5517709181133634,1.3837633039514898,-0.2314898051026774,-0.4405200162709016
1.6138529812813551,1.532555751933864,-0.5263447529915094,8,1.776036363339032,1.192927557479502,0.5517709181133634,1.3837633039514898,-0.2314898051026774,-0.4405200162709016
1.3935728000058778,1.2551722698726624,-0.5332081643465337,9,1.776036363339032,1.192927557479502,0.5517709181133634,1.3837633039514898,-0.2314898051026774,-0.4405200162709016
1.212543098460219,0.9185173650853532,-0.5400715757015578,10,1.776036363339032,1.192927557479502,0.5517709181133634,1.3837633039514898,-0.2314898051026774,-0.4405200162709016
1.08702726751761,0.6577146347192379,-0.5400715757015578,11,1.776036363339032,1.192927557479502,0.5517709181133634,1.3837633039514898,-0.2314898051026774,-0.4405200162709016
1.048297134672695,0.5397011874692885,-0.5400715757015578,12,1.776036363339032,1.192927557479502,0.5517709181133634,1.3837633039514898,-0.2314898051026774,-0.4405200162709016
0.6589348244441287,0.11950724636383,-0.5400715757015578,13,1.776036363339032,1.192927557479502,0.5517709181133634,1.3837633039514898,-0.2314898051026774,-0.4405200162709016
0.50965648575763,-0.1225759635700313,-0.5057545189264369,14,1.776036363339032,1.192927557479502,0.5517709181133634,1.3837633039514898,-0.2314898051026774,-0.4405200162709016
0.4958825976278528,-0.1448318639934474,-0.4851642848613642,15,1.776036363339032,1.192927557479502,0.5517709181133634,1.3837633039514898,-0.2314898051026774,-0.4405200162709016
0.4071787580720863,-0.1998892770294897,-0.5126179302814611,16,1.776036363339032,1.192927557479502,0.5517709181133634,1.3837633039514898,-0.2314898051026774,-0.4405200162709016
0.2165379434758707,-0.399811214134597,-0.4577106394412674,17,1.776036363339032,1.192927557479502,0.5517709181133634,1.3837633039514898,-0.2314898051026774,-0.4405200162709016
0.0450479348200941,-0.5731573614857682,-0.3410326464058559,18,1.776036363339032,1.192927557479502,0.5517709181133634,1.3837633039514898,-0.2314898051026774,-0.4405200162709016
0.0225505842081244,-0.5775619545286519,-0.210627830660396,19,1.776036363339032,1.192927557479502,0.5517709181133634,1.3837633039514898,-0.2314898051026774,-0.4405200162709016
0.1972545000941825,-0.4102509466833544,-0.0802230149149361,20,1.776036363339032,1.192927557479502,0.5517709181133634,1.3837633039514898,-0.2314898051026774,-0.4405200162709016
0.1129174932195602,-0.4761716108299695,0.022728155410427,21,1.776036363339032,1.192927557479502,0.5517709181133634,1.3837633039514898,-0.2314898051026774,-0.4405200162709016
-0.0100578205791116,-0.5830465199041653,0.0639086235405721,22,1.776036363339032,1.192927557479502,0.5517709181133634,1.3837633039514898,-0.2314898051026774,-0.4405200162709016
0.0225607870882205,-0.5510285166308969,0.1119525030257416,23,1.776036363339032,1.192927557479502,0.5517709181133634,1.3837633039514898,-0.2314898051026774,-0.4405200162709016
0.2103447952575189,-0.3013431485124435,0.1943134392860321,24,1.776036363339032,1.192927557479502,0.5517709181133634,1.3837633039514898,-0.2314898051026774,-0.4405200162709016
-0.0534506696279583,-0.6412167943695534,0.5306205956822181,25,1.776036363339032,1.192927557479502,0.5517709181133634,1.3837633039514898,-0.2314898051026774,-0.4405200162709016
-0.251100862850216,-0.8229274333165846,0.6816156454927507,26,1.776036363339032,1.192927557479502,0.5517709181133634,1.3837633039514898,-0.2314898051026774,-0.4405200162709016
-0.2837296733976442,-0.8243885723548491,0.99046915646884,27,1.776036363339032,1.192927557479502,0.5517709181133634,1.3837633039514898,-0.2314898051026774,-0.4405200162709016
-0.2316643762670857,-0.8590323907113742,0.6884790568477748,28,1.776036363339032,1.192927557479502,0.5517709181133634,1.3837633039514898,-0.2314898051026774,-0.4405200162709016
-0.2471421453729169,-0.9429525937351572,1.0041959791788884,29,1.776036363339032,1.192927557479502,0.5517709181133634,1.3837633039514898,-0.2314898051026774,-0.4405200162709016
-0.3079615136259562,-0.9548958171783608,2.1092052073377854,30,1.776036363339032,1.192927557479502,0.5517709181133634,1.3837633039514898,-0.2314898051026774,-0.4405200162709016
-0.3846361575483837,-1.0258563522105832,2.768092697420109,31,1.776036363339032,1.192927557479502,0.5517709181133634,1.3837633039514898,-0.2314898051026774,-0.4405200162709016
-0.2741491689873768,-0.8771801610851773,2.1092052073377854,32,1.776036363339032,1.192927557479502,0.5517709181133634,1.3837633039514898,-0.2314898051026774,-0.4405200162709016
-0.2054735830603163,-0.8500961490570632,3.0014486834909326,33,1.776036363339032,1.192927557479502,0.5517709181133634,1.3837633039514898,-0.2314898051026774,-0.4405200162709016
-0.2935856555705071,-0.9564628358570794,1.8209419304267689,34,1.776036363339032,1.192927557479502,0.5517709181133634,1.3837633039514898,-0.2314898051026774,-0.4405200162709016
-0.4348037189810619,-0.8710391419388499,1.5807225330009214,35,1.776036363339032,1.192927557479502,0.5517709181133634,1.3837633039514898,-0.2314898051026774,-0.4405200162709016
-0.6638991886595964,-1.0079626929738696,3.0083120948459565,36,1.776036363339032,1.192927557479502,0.5517709181133634,1.3837633039514898,-0.2314898051026774,-0.4405200162709016
-0.6545533504915401,-0.9816833662132046,1.717990760101406,37,1.776036363339032,1.192927557479502,0.5517709181133634,1.3837633039514898,-0.2314898051026774,-0.4405200162709016
-0.8886788400574676,-1.1902027301231708,1.8827126326219867,38,1.776036363339032,1.192927557479502,0.5517709181133634,1.3837633039514898,-0.2314898051026774,-0.4405200162709016
-1.156290182098898,-1.317554761661156,0.7365229363329443,39,1.776036363339032,1.192927557479502,0.5517709181133634,1.3837633039514898,-0.2314898051026774,-0.4405200162709016
-1.2157729730593445,-1.422290901998181,1.1208739722143,40,1.776036363339032,1.192927557479502,0.5517709181133634,1.3837633039514898,-0.2314898051026774,-0.4405200162709016
-1.4790276852997266,-1.5331892374096256,1.299322667444929,41,1.776036363339032,1.192927557479502,0.5517709181133634,1.3837633039514898,-0.2314898051026774,-0.4405200162709016
-1.550580483413896,-1.5710306209078595,1.7591712282315508,42,1.776036363339032,1.192927557479502,0.5517709181133634,1.3837633039514898,-0.2314898051026774,-0.4405200162709016
-1.1990912641021692,-1.9179558508192007,-0.5537983984116063,0,-0.8262523733240238,0.0741210098001815,1.4874311571466514,-0.0020002399560258,-0.2679335190322147,-0.6869797835283523
-1.04836411644202,-1.8911683017843568,-0.5537983984116063,1,-0.8262523733240238,0.0741210098001815,1.4874311571466514,-0.0020002399560258,-0.2679335190322147,-0.6869797835283523
-0.4253252433717558,-1.422693244631906,-0.5537983984116063,2,-0.8262523733240238,0.0741210098001815,1.4874311571466514,-0.0020002399560258,-0.2679335190322147,-0.6869797835283523
1.5210883954473284,1.0238252554808307,-0.5537983984116063,3,-0.8262523733240238,0.0741210098001815,1.4874311571466514,-0.0020002399560258,-0.2679335190322147,-0.6869797835283523
1.6335955542673697,1.0342649880295876,-0.5537983984116063,4,-0.8262523733240238,0.0741210098001815,1.4874311571466514,-0.0020002399560258,-0.2679335190322147,-0.6869797835283523
1.6191890875716322,1.0591467035362607,-0.5537983984116063,5,-0.8262523733240238,0.0741210098001815,1.4874311571466514,-0.0020002399560258,-0.2679335190322147,-0.6869797835283523
1.4285380700953203,0.6527806434740843,-0.5537983984116063,6,-0.8262523733240238,0.0741210098001815,1.4874311571466514,-0.0020002399560258,-0.2679335190322147,-0.6869797835283523
1.2187566524387623,0.3931637650810526,-0.5537983984116063,7,-0.8262523733240238,0.0741210098001815,1.4874311571466514,-0.0020002399560258,-0.2679335190322147,-0.6869797835283523
1.0292177488929295,0.1131968197927756,-0.5537983984116063,8,-0.8262523733240238,0.0741210098001815,1.4874311571466514,-0.0020002399560258,-0.2679335190322147,-0.6869797835283523
0.8347100427402803,-0.2445916612291385,-0.5537983984116063,9,-0.8262523733240238,0.0741210098001815,1.4874311571466514,-0.0020002399560258,-0.2679335190322147,-0.6869797835283523
0.7136324646394893,-0.3515089221595143,-0.5537983984116063,10,-0.8262523733240238,0.0741210098001815,1.4874311571466514,-0.0020002399560258,-0.2679335190322147,-0.6869797835283523
0.6148889910691292,-0.472169360420811,-0.5537983984116063,11,-0.8262523733240238,0.0741210098001815,1.4874311571466514,-0.0020002399560258,-0.2679335190322147,-0.6869797835283523
0.6051350376972277,-0.4356408844642063,-0.5537983984116063,12,-0.8262523733240238,0.0741210098001815,1.4874311571466514,-0.0020002399560258,-0.2679335190322147,-0.6869797835283523
0.3383603318236798,-0.8168287660264382,-0.5537983984116063,13,-0.8262523733240238,0.0741210098001815,1.4874311571466514,-0.0020002399560258,-0.2679335190322147,-0.6869797835283523
0.1518924951867823,-0.7924552727939443,-0.4267430474297331,14,-0.8262523733240238,0.0741210098001815,1.4874311571466514,-0.0020002399560258,-0.2679335190322147,-0.6869797835283523
0.2197722564663444,-0.8193275255411511,-0.5537983984116063,15,-0.8262523733240238,0.0741210098001815,1.4874311571466514,-0.0020002399560258,-0.2679335190322147,-0.6869797835283523
0.1651562393117529,-0.878302485273989,-0.5220345606661381,16,-0.8262523733240238,0.0741210098001815,1.4874311571466514,-0.0020002399560258,-0.2679335190322147,-0.6869797835283523
0.0402729869351048,-0.9833986163885584,-0.3949792096842648,17,-0.8262523733240238,0.0741210098001815,1.4874311571466514,-0.0020002399560258,-0.2679335190322147,-0.6869797835283523
-0.0384830445269336,-1.0102496932076743,-0.4902707229206697,18,-0.8262523733240238,0.0741210098001815,1.4874311571466514,-0.0020002399560258,-0.2679335190322147,-0.6869797835283523
-0.2029840803168602,-1.008005044830051,-0.2996876964478599,19,-0.8262523733240238,0.0741210098001815,1.4874311571466514,-0.0020002399560258,-0.2679335190322147,-0.6869797835283523
-0.1403996138071902,-0.9720271430038064,-0.3632153719387965,20,-0.8262523733240238,0.0741210098001815,1.4874311571466514,-0.0020002399560258,-0.2679335190322147,-0.6869797835283523
-0.3125936211896,-1.1301054462015212,-0.0138131567386452,21,-0.8262523733240238,0.0741210098001815,1.4874311571466514,-0.0020002399560258,-0.2679335190322147,-0.6869797835283523
-0.3898090177571223,-1.2428884392130453,0.4626444094433792,22,-0.8262523733240238,0.0741210098001815,1.4874311571466514,-0.0020002399560258,-0.2679335190322147,-0.6869797835283523
-0.1635805573856007,-1.007327415131146,0.0497145187522913,23,-0.8262523733240238,0.0741210098001815,1.4874311571466514,-0.0020002399560258,-0.2679335190322147,-0.6869797835283523
-0.2314399129049707,-0.8877681251305702,0.113242194243228,24,-0.8262523733240238,0.0741210098001815,1.4874311571466514,-0.0020002399560258,-0.2679335190322147,-0.6869797835283523
-0.5957949640179193,-1.2086893153464269,-0.0138131567386452,25,-0.8262523733240238,0.0741210098001815,1.4874311571466514,-0.0020002399560258,-0.2679335190322147,-0.6869797835283523
-0.7903638874511453,-1.3320179205471625,0.0497145187522913,26,-0.8262523733240238,0.0741210098001815,1.4874311571466514,-0.0020002399560258,-0.2679335190322147,-0.6869797835283523
-0.5270071464098014,-1.266944293524178,0.3991167339524427,27,-0.8262523733240238,0.0741210098001815,1.4874311571466514,-0.0020002399560258,-0.2679335190322147,-0.6869797835283523
-0.5962744993824374,-1.2921224720241222,-0.10910466997505,28,-0.8262523733240238,0.0741210098001815,1.4874311571466514,-0.0020002399560258,-0.2679335190322147,-0.6869797835283523
-0.5646761797247185,-1.320964086083772,0.3991167339524427,29,-0.8262523733240238,0.0741210098001815,1.4874311571466514,-0.0020002399560258,-0.2679335190322147,-0.6869797835283523
-0.6332089253304332,-1.3617065717304435,0.8438104623889989,30,-0.8262523733240238,0.0741210098001815,1.4874311571466514,-0.0020002399560258,-0.2679335190322147,-0.6869797835283523
-0.7847421005181768,-1.367635831595864,1.0343934888618085,31,-0.8262523733240238,0.0741210098001815,1.4874311571466514,-0.0020002399560258,-0.2679335190322147,-0.6869797835283523
-0.6150682045195115,-1.3146960113688997,0.430880571697911,32,-0.8262523733240238,0.0741210098001815,1.4874311571466514,-0.0020002399560258,-0.2679335190322147,-0.6869797835283523
-0.6371370341674438,-1.2741652850031358,0.7802827868980624,33,-0.8262523733240238,0.0741210098001815,1.4874311571466514,-0.0020002399560258,-0.2679335190322147,-0.6869797835283523
-0.5922341588643695,-1.3436646809970942,0.0814783564977596,34,-0.8262523733240238,0.0741210098001815,1.4874311571466514,-0.0020002399560258,-0.2679335190322147,-0.6869797835283523
-0.6598792539017206,-1.229484076731578,-0.0773408322295818,35,-0.8262523733240238,0.0741210098001815,1.4874311571466514,-0.0020002399560258,-0.2679335190322147,-0.6869797835283523
-1.0570671731640202,-1.2971411669816384,-0.204396183211455,36,-0.8262523733240238,0.0741210098001815,1.4874311571466514,-0.0020002399560258,-0.2679335190322147,-0.6869797835283523
-1.0429055755905898,-1.2743982202121342,-0.0773408322295818,37,-0.8262523733240238,0.0741210098001815,1.4874311571466514,-0.0020002399560258,-0.2679335190322147,-0.6869797835283523
-1.3191791628336358,-1.4138628826180484,-0.1726323454659867,38,-0.8262523733240238,0.0741210098001815,1.4874311571466514,-0.0020002399560258,-0.2679335190322147,-0.6869797835283523
-1.5949426060718757,-1.5412360900841242,-0.0455769944841135,39,-0.8262523733240238,0.0741210098001815,1.4874311571466514,-0.0020002399560258,-0.2679335190322147,-0.6869797835283523
-1.375856161767646,-1.5876537244591264,0.0497145187522913,40,-0.8262523733240238,0.0741210098001815,1.4874311571466514,-0.0020002399560258,-0.2679335190322147,-0.6869797835283523
-1.7664836291281327,-1.6986155876548434,0.4944082471888475,41,-0.8262523733240238,0.0741210098001815,1.4874311571466514,-0.0020002399560258,-0.2679335190322147,-0.6869797835283523
-1.7096433841125849,-1.888182495923556,1.38379570406196,42,-0.8262523733240238,0.0741210098001815,1.4874311571466514,-0.0020002399560258,-0.2679335190322147,-0.6869797835283523
-0.6918448772429003,-1.7803334941571851,-0.5537983984116063,0,-0.8756221623891188,-0.1162948703108967,-0.0573728091150306,-1.0177277651789076,-0.3115231250364506,-0.5778666184300246
-0.702221206300666,-1.7473837500479223,-0.5537983984116063,1,-0.8756221623891188,-0.1162948703108967,-0.0573728091150306,-1.0177277651789076,-0.3115231250364506,-0.5778666184300246
-0.4062356547118939,-1.181753534814947,-0.5537983984116063,2,-0.8756221623891188,-0.1162948703108967,-0.0573728091150306,-1.0177277651789076,-0.3115231250364506,-0.5778666184300246
1.4725226861897427,0.7321691978864396,-0.5537983984116063,3,-0.8756221623891188,-0.1162948703108967,-0.0573728091150306,-1.0177277651789076,-0.3115231250364506,-0.5778666184300246
1.3423543419232986,0.5665522642884053,-0.5537983984116063,4,-0.8756221623891188,-0.1162948703108967,-0.0573728091150306,-1.0177277651789076,-0.3115231250364506,-0.5778666184300246
1.407091616133252,0.6947936848062036,-0.5537983984116063,5,-0.8756221623891188,-0.1162948703108967,-0.0573728091150306,-1.0177277651789076,-0.3115231250364506,-0.5778666184300246
1.172119287519346,0.6763918032953101,-0.5537983984116063,6,-0.8756221623891188,-0.1162948703108967,-0.0573728091150306,-1.0177277651789076,-0.3115231250364506,-0.5778666184300246
1.070610833442934,0.4056152107984349,-0.5537983984116063,7,-0.8756221623891188,-0.1162948703108967,-0.0573728091150306,-1.0177277651789076,-0.3115231250364506,-0.5778666184300246
1.014648036115654,0.2834301057146014,-0.5537983984116063,8,-0.8756221623891188,-0.1162948703108967,-0.0573728091150306,-1.0177277651789076,-0.3115231250364506,-0.5778666184300246
0.766758861300045,0.0621416571658915,-0.5537983984116063,9,-0.8756221623891188,-0.1162948703108967,-0.0573728091150306,-1.0177277651789076,-0.3115231250364506,-0.5778666184300246
0.5324905314127719,-0.2831742022105496,-0.5537983984116063,10,-0.8756221623891188,-0.1162948703108967,-0.0573728091150306,-1.0177277651789076,-0.3115231250364506,-0.5778666184300246
0.4317370904634744,-0.3471466809728136,-0.5537983984116063,11,-0.8756221623891188,-0.1162948703108967,-0.0573728091150306,-1.0177277651789076,-0.3115231250364506,-0.5778666184300246
0.4303188901301122,-0.395808963725438,-0.5537983984116063,12,-0.8756221623891188,-0.1162948703108967,-0.0573728091150306,-1.0177277651789076,-0.3115231250364506,-0.5778666184300246
0.1047551891426553,-0.743390647407594,-0.5537983984116063,13,-0.8756221623891188,-0.1162948703108967,-0.0573728091150306,-1.0177277651789076,-0.3115231250364506,-0.5778666184300246
0.0594544015158317,-0.4839643523673793,-0.5537983984116063,14,-0.8756221623891188,-0.1162948703108967,-0.0573728091150306,-1.0177277651789076,-0.3115231250364506,-0.5778666184300246
0.105061275545539,-0.6737641958450903,-0.5537983984116063,15,-0.8756221623891188,-0.1162948703108967,-0.0573728091150306,-1.0177277651789076,-0.3115231250364506,-0.5778666184300246
0.144964739601509,-0.5897381131808535,-0.5537983984116063,16,-0.8756221623891188,-0.1162948703108967,-0.0573728091150306,-1.0177277651789076,-0.3115231250364506,-0.5778666184300246
-0.242336588847639,-0.9334234260943044,-0.5537983984116063,17,-0.8756221623891188,-0.1162948703108967,-0.0573728091150306,-1.0177277651789076,-0.3115231250364506,-0.5778666184300246
-0.1693349817598188,-0.8686039102084092,-0.5537983984116063,18,-0.8756221623891188,-0.1162948703108967,-0.0573728091150306,-1.0177277651789076,-0.3115231250364506,-0.5778666184300246
-0.1146067329241701,-0.8098830616126602,-0.5537983984116063,19,-0.8756221623891188,-0.1162948703108967,-0.0573728091150306,-1.0177277651789076,-0.3115231250364506,-0.5778666184300246
-0.0271170360998433,-0.7678911962086331,-0.4561538154938195,20,-0.8756221623891188,-0.1162948703108967,-0.0573728091150306,-1.0177277651789076,-0.3115231250364506,-0.5778666184300246
-0.2103301539860748,-0.7483669905089283,-0.1632200667404591,21,-0.8756221623891188,-0.1162948703108967,-0.0573728091150306,-1.0177277651789076,-0.3115231250364506,-0.5778666184300246
-0.0555320571675692,-0.6248901538115573,-0.3585092325760327,22,-0.8756221623891188,-0.1162948703108967,-0.0573728091150306,-1.0177277651789076,-0.3115231250364506,-0.5778666184300246
-0.0081396791210387,-0.5480215348420052,-0.5537983984116063,23,-0.8756221623891188,-0.1162948703108967,-0.0573728091150306,-1.0177277651789076,-0.3115231250364506,-0.5778666184300246
-0.0181793131356321,-0.7110338292848734,-0.5537983984116063,24,-0.8756221623891188,-0.1162948703108967,-0.0573728091150306,-1.0177277651789076,-0.3115231250364506,-0.5778666184300246
-0.2483052737038759,-0.8646016597992506,-0.4561538154938195,25,-0.8756221623891188,-0.1162948703108967,-0.0573728091150306,-1.0177277651789076,-0.3115231250364506,-0.5778666184300246
-0.2562329115385699,-0.8882339955485676,-0.4561538154938195,26,-0.8756221623891188,-0.1162948703108967,-0.0573728091150306,-1.0177277651789076,-0.3115231250364506,-0.5778666184300246
-0.266864312598739,-0.8830882450225063,-0.5537983984116063,27,-0.8756221623891188,-0.1162948703108967,-0.0573728091150306,-1.0177277651789076,-0.3115231250364506,-0.5778666184300246
-0.4424966905735449,-0.949347724018575,-0.4561538154938195,28,-0.8756221623891188,-0.1162948703108967,-0.0573728091150306,-1.0177277651789076,-0.3115231250364506,-0.5778666184300246
-0.1884857877002575,-0.9685966426530987,0.9108703453551956,29,-0.8756221623891188,-0.1162948703108967,-0.0573728091150306,-1.0177277651789076,-0.3115231250364506,-0.5778666184300246
-0.3563843825621959,-1.1172940097065958,-0.5537983984116063,30,-0.8756221623891188,-0.1162948703108967,-0.0573728091150306,-1.0177277651789076,-0.3115231250364506,-0.5778666184300246
-0.2572327937879908,-0.9844574127930976,1.6920270086974902,31,-0.8756221623891188,-0.1162948703108967,-0.0573728091150306,-1.0177277651789076,-0.3115231250364506,-0.5778666184300246
-0.4060520028701636,-1.2194255108884549,-0.4561538154938195,32,-0.8756221623891188,-0.1162948703108967,-0.0573728091150306,-1.0177277651789076,-0.3115231250364506,-0.5778666184300246
-0.1697839084840486,-1.016221304929276,0.3250028478484748,33,-0.8756221623891188,-0.1162948703108967,-0.0573728091150306,-1.0177277651789076,-0.3115231250364506,-0.5778666184300246
-0.6812848963434044,-1.1032120175262234,-0.3585092325760327,34,-0.8756221623891188,-0.1162948703108967,-0.0573728091150306,-1.0177277651789076,-0.3115231250364506,-0.5778666184300246
-0.3906762625652935,-1.1581000231375398,-0.4561538154938195,35,-0.8756221623891188,-0.1162948703108967,-0.0573728091150306,-1.0177277651789076,-0.3115231250364506,-0.5778666184300246
-0.77629411579858,-1.1000568042406966,-0.5537983984116063,36,-0.8756221623891188,-0.1162948703108967,-0.0573728091150306,-1.0177277651789076,-0.3115231250364506,-0.5778666184300246
-0.9899220192513792,-1.2317075491811105,-0.5537983984116063,37,-0.8756221623891188,-0.1162948703108967,-0.0573728091150306,-1.0177277651789076,-0.3115231250364506,-0.5778666184300246
-1.095950349210377,-1.3854024352640326,-0.4561538154938195,38,-0.8756221623891188,-0.1162948703108967,-0.0573728091150306,-1.0177277651789076,-0.3115231250364506,-0.5778666184300246
-1.116080631640044,-1.310482001678833,-0.4561538154938195,39,-0.8756221623891188,-0.1162948703108967,-0.0573728091150306,-1.0177277651789076,-0.3115231250364506,-0.5778666184300246
-1.317230412735275,-1.4630333876448527,-0.5537983984116063,40,-0.8756221623891188,-0.1162948703108967,-0.0573728091150306,-1.0177277651789076,-0.3115231250364506,-0.5778666184300246
-1.308782428015678,-1.597479355093251,-0.4561538154938195,41,-0.8756221623891188,-0.1162948703108967,-0.0573728091150306,-1.0177277651789076,-0.3115231250364506,-0.5778666184300246
-1.3398808065486865,-1.509980420222125,-0.5537983984116063,42,-0.8756221623891188,-0.1162948703108967,-0.0573728091150306,-1.0177277651789076,-0.3115231250364506,-0.5778666184300246
-0.5028059148217778,-1.2890731383790488,-0.5537983984116063,0,-0.714752970483773,-1.8875209192681075,0.760266379501232,-0.6989652549750577,-0.3128768111168171,0.1111059071874525
-0.5833576531807352,-1.2233430575852502,-0.5537983984116063,1,-0.714752970483773,-1.8875209192681075,0.760266379501232,-0.6989652549750577,-0.3128768111168171,0.1111059071874525
-0.0909462539812412,-0.8270990911504694,-0.5537983984116063,2,-0.714752970483773,-1.8875209192681075,0.760266379501232,-0.6989652549750577,-0.3128768111168171,0.1111059071874525
1.25101815930273,0.7453406251589078,-0.5537983984116063,3,-0.714752970483773,-1.8875209192681075,0.760266379501232,-0.6989652549750577,-0.3128768111168171,0.1111059071874525
1.3343246752876428,0.812531844990972,-0.5537983984116063,4,-0.714752970483773,-1.8875209192681075,0.760266379501232,-0.6989652549750577,-0.3128768111168171,0.1111059071874525
1.4257322780688844,0.8430040055136122,-0.5537983984116063,5,-0.714752970483773,-1.8875209192681075,0.760266379501232,-0.6989652549750577,-0.3128768111168171,0.1111059071874525
1.231306194957004,0.4914412473503891,-0.5537983984116063,6,-0.714752970483773,-1.8875209192681075,0.760266379501232,-0.6989652549750577,-0.3128768111168171,0.1111059071874525
1.070355761440531,0.6592393015417731,-0.5537983984116063,7,-0.714752970483773,-1.8875209192681075,0.760266379501232,-0.6989652549750577,-0.3128768111168171,0.1111059071874525
1.0928939235728854,0.4368285288042524,-0.5537983984116063,8,-0.714752970483773,-1.8875209192681075,0.760266379501232,-0.6989652549750577,-0.3128768111168171,0.1111059071874525
0.9385141448383214,0.1195495982200119,-0.5537983984116063,9,-0.714752970483773,-1.8875209192681075,0.760266379501232,-0.6989652549750577,-0.3128768111168171,0.1111059071874525
0.7306304628796438,-0.2345542713141058,-0.4851563772499177,10,-0.714752970483773,-1.8875209192681075,0.760266379501232,-0.6989652549750577,-0.3128768111168171,0.1111059071874525
0.6615569646288345,-0.1821226733613213,-0.5537983984116063,11,-0.714752970483773,-1.8875209192681075,0.760266379501232,-0.6989652549750577,-0.3128768111168171,0.1111059071874525
0.4741606659031887,-0.3943266487590835,-0.5537983984116063,12,-0.714752970483773,-1.8875209192681075,0.760266379501232,-0.6989652549750577,-0.3128768111168171,0.1111059071874525
0.3676221919393848,-0.4595273313506125,-0.5537983984116063,13,-0.714752970483773,-1.8875209192681075,0.760266379501232,-0.6989652549750577,-0.3128768111168171,0.1111059071874525
0.1572081957168667,-0.5813312697288112,-0.5537983984116063,14,-0.714752970483773,-1.8875209192681075,0.760266379501232,-0.6989652549750577,-0.3128768111168171,0.1111059071874525
0.1166415444546482,-0.6899214289783604,-0.4851563772499177,15,-0.714752970483773,-1.8875209192681075,0.760266379501232,-0.6989652549750577,-0.3128768111168171,0.1111059071874525
0.2002643497225411,-0.6009401791408789,-0.4165143560882291,16,-0.714752970483773,-1.8875209192681075,0.760266379501232,-0.6989652549750577,-0.3128768111168171,0.1111059071874525
-0.192179230295057,-0.675055927458629,-0.5537983984116063,17,-0.714752970483773,-1.8875209192681075,0.760266379501232,-0.6989652549750577,-0.3128768111168171,0.1111059071874525
-0.2750878339562208,-0.8062408019810453,-0.5537983984116063,18,-0.714752970483773,-1.8875209192681075,0.760266379501232,-0.6989652549750577,-0.3128768111168171,0.1111059071874525
-0.1154841806124373,-0.6222008109440278,-0.4851563772499177,19,-0.714752970483773,-1.8875209192681075,0.760266379501232,-0.6989652549750577,-0.3128768111168171,0.1111059071874525
-0.1366449539318139,-0.4366785049406542,-0.073304250279786,20,-0.714752970483773,-1.8875209192681075,0.760266379501232,-0.6989652549750577,-0.3128768111168171,0.1111059071874525
0.0199998641840915,-0.5553272300333265,-0.1419462714414747,21,-0.714752970483773,-1.8875209192681075,0.760266379501232,-0.6989652549750577,-0.3128768111168171,0.1111059071874525
-0.0168223300828467,-0.6067423834377542,-0.2792303137648519,22,-0.714752970483773,-1.8875209192681075,0.760266379501232,-0.6989652549750577,-0.3128768111168171,0.1111059071874525
-0.0805189105229949,-0.5455651271834745,-0.2792303137648519,23,-0.714752970483773,-1.8875209192681075,0.760266379501232,-0.6989652549750577,-0.3128768111168171,0.1111059071874525
-0.079886331957035,-0.6438214335247195,-0.2792303137648519,24,-0.714752970483773,-1.8875209192681075,0.760266379501232,-0.6989652549750577,-0.3128768111168171,0.1111059071874525
-0.3964510926997039,-0.8988854873782328,1.09361010946892,25,-0.714752970483773,-1.8875209192681075,0.760266379501232,-0.6989652549750577,-0.3128768111168171,0.1111059071874525
-0.1406750915697858,-0.8014762181606186,0.2699058555286568,26,-0.714752970483773,-1.8875209192681075,0.760266379501232,-0.6989652549750577,-0.3128768111168171,0.1111059071874525
0.0287233266662838,-0.6469342949540653,1.8486723422474949,27,-0.714752970483773,-1.8875209192681075,0.760266379501232,-0.6989652549750577,-0.3128768111168171,0.1111059071874525
-0.2645686645771094,-0.8792342261099836,2.672376596187758,28,-0.714752970483773,-1.8875209192681075,0.760266379501232,-0.6989652549750577,-0.3128768111168171,0.1111059071874525
-0.310042901165567,-0.8489950007963418,-0.2792303137648519,29,-0.714752970483773,-1.8875209192681075,0.760266379501232,-0.6989652549750577,-0.3128768111168171,0.1111059071874525
