max_movs,max_stay,cases,week,download_mbps_fixed,rwi_weight,gdp_per_capita,pop2020,pop_density,pop60plus_ratio,tests_unique_dev_fixed
13.692600000000002,32.5146,6,30,-1,-0.2610242627597657,2428.28,55428.13816332817,54.92497980722485,0.1127458153089979,-1
14.5956,33.555,7,31,-1,-0.2610242627597657,2428.28,55428.13816332817,54.92497980722485,0.1127458153089979,-1
12.1932,32.7818,9,32,-1,-0.2610242627597657,2428.28,55428.13816332817,54.92497980722485,0.1127458153089979,-1
13.854000000000005,33.6378,9,33,-1,-0.2610242627597657,2428.28,55428.13816332817,54.92497980722485,0.1127458153089979,-1
9.5848,32.495999999999995,9,34,-1,-0.2610242627597657,2428.28,55428.13816332817,54.92497980722485,0.1127458153089979,-1
11.7092,34.10959999999999,11,35,-1,-0.2610242627597657,2428.28,55428.13816332817,54.92497980722485,0.1127458153089979,-1
18.4746,35.0382,12,36,-1,-0.2610242627597657,2428.28,55428.13816332817,54.92497980722485,0.1127458153089979,-1
14.8594,34.3664,10,37,-1,-0.2610242627597657,2428.28,55428.13816332817,54.92497980722485,0.1127458153089979,-1
18.2938,33.8436,9,38,-1,-0.2610242627597657,2428.28,55428.13816332817,54.92497980722485,0.1127458153089979,-1
13.855,33.26539999999999,9,39,-1,-0.2610242627597657,2428.28,55428.13816332817,54.92497980722485,0.1127458153089979,-1
12.589999999999998,31.867600000000003,15,40,-1,-0.2610242627597657,2428.28,55428.13816332817,54.92497980722485,0.1127458153089979,-1
7.8024,31.797200000000004,8,41,-1,-0.2610242627597657,2428.28,55428.13816332817,54.92497980722485,0.1127458153089979,-1
12.1072,30.338,7,42,-1,-0.2610242627597657,2428.28,55428.13816332817,54.92497980722485,0.1127458153089979,-1
2.0,24.8664,0,0,-1,0.2222769070131911,5686.61,66306.54842448235,94.96850634970208,0.1061790977563187,-1
6.222799999999999,24.197000000000003,0,1,-1,0.2222769070131911,5686.61,66306.54842448235,94.96850634970208,0.1061790977563187,-1
45.90300000000001,44.64180000000001,1,2,-1,0.2222769070131911,5686.61,66306.54842448235,94.96850634970208,0.1061790977563187,-1
64.64179999999999,55.9438,0,3,-1,0.2222769070131911,5686.61,66306.54842448235,94.96850634970208,0.1061790977563187,-1
63.583,54.64319999999999,0,4,-1,0.2222769070131911,5686.61,66306.54842448235,94.96850634970208,0.1061790977563187,-1
61.846,54.13840000000001,1,5,-1,0.2222769070131911,5686.61,66306.54842448235,94.96850634970208,0.1061790977563187,-1
60.45,53.88400000000001,0,6,-1,0.2222769070131911,5686.61,66306.54842448235,94.96850634970208,0.1061790977563187,-1
58.96459999999999,53.7918,-2,7,-1,0.2222769070131911,5686.61,66306.54842448235,94.96850634970208,0.1061790977563187,-1
57.552400000000006,52.784,20,8,-1,0.2222769070131911,5686.61,66306.54842448235,94.96850634970208,0.1061790977563187,-1
53.4684,51.49459999999999,15,9,-1,0.2222769070131911,5686.61,66306.54842448235,94.96850634970208,0.1061790977563187,-1
50.3374,49.2362,11,10,-1,0.2222769070131911,5686.61,66306.54842448235,94.96850634970208,0.1061790977563187,-1
48.725,47.272,12,11,-1,0.2222769070131911,5686.61,66306.54842448235,94.96850634970208,0.1061790977563187,-1
45.041,46.2598,11,12,-1,0.2222769070131911,5686.61,66306.54842448235,94.96850634970208,0.1061790977563187,-1
40.69199999999999,42.6654,71,13,-1,0.2222769070131911,5686.61,66306.54842448235,94.96850634970208,0.1061790977563187,-1
38.996,42.54900000000001,21,14,-1,0.2222769070131911,5686.61,66306.54842448235,94.96850634970208,0.1061790977563187,-1
34.0208,40.4568,40,15,-1,0.2222769070131911,5686.61,66306.54842448235,94.96850634970208,0.1061790977563187,-1
31.718400000000003,38.566,8,16,-1,0.2222769070131911,5686.61,66306.54842448235,94.96850634970208,0.1061790977563187,-1
27.5932,38.1178,18,17,-1,0.2222769070131911,5686.61,66306.54842448235,94.96850634970208,0.1061790977563187,-1
27.931,37.092000000000006,31,18,-1,0.2222769070131911,5686.61,66306.54842448235,94.96850634970208,0.1061790977563187,-1
27.8776,37.75019999999999,14,19,-1,0.2222769070131911,5686.61,66306.54842448235,94.96850634970208,0.1061790977563187,-1
24.7894,35.604800000000004,42,20,-1,0.2222769070131911,5686.61,66306.54842448235,94.96850634970208,0.1061790977563187,-1
21.589,35.226800000000004,29,21,-1,0.2222769070131911,5686.61,66306.54842448235,94.96850634970208,0.1061790977563187,-1
20.044600000000003,34.1348,30,22,-1,0.2222769070131911,5686.61,66306.54842448235,94.96850634970208,0.1061790977563187,-1
20.211800000000004,34.269800000000004,16,23,-1,0.2222769070131911,5686.61,66306.54842448235,94.96850634970208,0.1061790977563187,-1
21.2218,34.3332,17,24,-1,0.2222769070131911,5686.61,66306.54842448235,94.96850634970208,0.1061790977563187,-1
19.2652,33.4442,26,25,-1,0.2222769070131911,5686.61,66306.54842448235,94.96850634970208,0.1061790977563187,-1
14.027399999999998,32.6526,19,26,-1,0.2222769070131911,5686.61,66306.54842448235,94.96850634970208,0.1061790977563187,-1
19.0106,32.9558,13,27,-1,0.2222769070131911,5686.61,66306.54842448235,94.96850634970208,0.1061790977563187,-1
18.4292,32.9314,13,28,-1,0.2222769070131911,5686.61,66306.54842448235,94.96850634970208,0.1061790977563187,-1
16.359,32.5312,11,29,-1,0.2222769070131911,5686.61,66306.54842448235,94.96850634970208,0.1061790977563187,-1
13.7808,32.3964,5,30,-1,0.2222769070131911,5686.61,66306.54842448235,94.96850634970208,0.1061790977563187,-1
12.5006,31.0358,4,31,-1,0.2222769070131911,5686.61,66306.54842448235,94.96850634970208,0.1061790977563187,-1
6.3224,30.151000000000007,4,32,-1,0.2222769070131911,5686.61,66306.54842448235,94.96850634970208,0.1061790977563187,-1
11.493,32.083,36,33,-1,0.2222769070131911,5686.61,66306.54842448235,94.96850634970208,0.1061790977563187,-1
12.602,32.392199999999995,9,34,-1,0.2222769070131911,5686.61,66306.54842448235,94.96850634970208,0.1061790977563187,-1
3.5610000000000004,29.795,10,35,-1,0.2222769070131911,5686.61,66306.54842448235,94.96850634970208,0.1061790977563187,-1
12.257999999999996,30.625000000000004,10,36,-1,0.2222769070131911,5686.61,66306.54842448235,94.96850634970208,0.1061790977563187,-1
13.3736,31.0892,16,37,-1,0.2222769070131911,5686.61,66306.54842448235,94.96850634970208,0.1061790977563187,-1
14.308599999999998,31.9232,6,38,-1,0.2222769070131911,5686.61,66306.54842448235,94.96850634970208,0.1061790977563187,-1
10.3114,30.7012,12,39,-1,0.2222769070131911,5686.61,66306.54842448235,94.96850634970208,0.1061790977563187,-1
8.3864,31.0936,10,40,-1,0.2222769070131911,5686.61,66306.54842448235,94.96850634970208,0.1061790977563187,-1
6.798599999999999,28.969000000000005,13,41,-1,0.2222769070131911,5686.61,66306.54842448235,94.96850634970208,0.1061790977563187,-1
11.583400000000005,29.6898,13,42,-1,0.2222769070131911,5686.61,66306.54842448235,94.96850634970208,0.1061790977563187,-1
2.8027999999999995,23.994200000000003,0,0,-1,0.1575833801635805,5345.45,45469.98113512993,118.35466438829376,0.1009260612136304,-1
5.945799999999999,24.1468,0,1,-1,0.1575833801635805,5345.45,45469.98113512993,118.35466438829376,0.1009260612136304,-1
47.93599999999999,41.8108,0,2,-1,0.1575833801635805,5345.45,45469.98113512993,118.35466438829376,0.1009260612136304,-1
64.03659999999999,53.757200000000005,0,3,-1,0.1575833801635805,5345.45,45469.98113512993,118.35466438829376,0.1009260612136304,-1
64.55499999999999,52.7828,0,4,-1,0.1575833801635805,5345.45,45469.98113512993,118.35466438829376,0.1009260612136304,-1
64.2754,52.81339999999999,2,5,-1,0.1575833801635805,5345.45,45469.98113512993,118.35466438829376,0.1009260612136304,-1
62.7916,52.98719999999999,0,6,-1,0.1575833801635805,5345.45,45469.98113512993,118.35466438829376,0.1009260612136304,-1
59.9352,51.0994,-2,7,-1,0.1575833801635805,5345.45,45469.98113512993,118.35466438829376,0.1009260612136304,-1
56.5388,48.4218,13,8,-1,0.1575833801635805,5345.45,45469.98113512993,118.35466438829376,0.1009260612136304,-1
49.59779999999999,47.3698,-2,9,-1,0.1575833801635805,5345.45,45469.98113512993,118.35466438829376,0.1009260612136304,-1
46.159,44.647,20,10,-1,0.1575833801635805,5345.45,45469.98113512993,118.35466438829376,0.1009260612136304,-1
42.2662,43.5264,5,11,-1,0.1575833801635805,5345.45,45469.98113512993,118.35466438829376,0.1009260612136304,-1
40.6396,41.2466,10,12,-1,0.1575833801635805,5345.45,45469.98113512993,118.35466438829376,0.1009260612136304,-1
35.373999999999995,40.9196,20,13,-1,0.1575833801635805,5345.45,45469.98113512993,118.35466438829376,0.1009260612136304,-1
33.300200000000004,40.911,20,14,-1,0.1575833801635805,5345.45,45469.98113512993,118.35466438829376,0.1009260612136304,-1
34.0734,38.3144,22,15,-1,0.1575833801635805,5345.45,45469.98113512993,118.35466438829376,0.1009260612136304,-1
24.0404,35.78659999999999,20,16,-1,0.1575833801635805,5345.45,45469.98113512993,118.35466438829376,0.1009260612136304,-1
24.8006,35.7116,18,17,-1,0.1575833801635805,5345.45,45469.98113512993,118.35466438829376,0.1009260612136304,-1
21.7474,35.632000000000005,17,18,-1,0.1575833801635805,5345.45,45469.98113512993,118.35466438829376,0.1009260612136304,-1
20.352200000000003,36.3376,5,19,-1,0.1575833801635805,5345.45,45469.98113512993,118.35466438829376,0.1009260612136304,-1
21.6926,35.56720000000001,15,20,-1,0.1575833801635805,5345.45,45469.98113512993,118.35466438829376,0.1009260612136304,-1
15.631800000000002,34.248400000000004,7,21,-1,0.1575833801635805,5345.45,45469.98113512993,118.35466438829376,0.1009260612136304,-1
19.0072,33.97979999999999,10,22,-1,0.1575833801635805,5345.45,45469.98113512993,118.35466438829376,0.1009260612136304,-1
16.232799999999997,33.666,5,23,-1,0.1575833801635805,5345.45,45469.98113512993,118.35466438829376,0.1009260612136304,-1
18.5838,33.738800000000005,4,24,-1,0.1575833801635805,5345.45,45469.98113512993,118.35466438829376,0.1009260612136304,-1
15.056799999999996,32.0366,5,25,-1,0.1575833801635805,5345.45,45469.98113512993,118.35466438829376,0.1009260612136304,-1
10.757599999999998,31.361,3,26,-1,0.1575833801635805,5345.45,45469.98113512993,118.35466438829376,0.1009260612136304,-1
18.9984,32.1198,36,27,-1,0.1575833801635805,5345.45,45469.98113512993,118.35466438829376,0.1009260612136304,-1
12.2778,30.249800000000004,0,28,-1,0.1575833801635805,5345.45,45469.98113512993,118.35466438829376,0.1009260612136304,-1
11.473200000000002,30.0684,1,29,-1,0.1575833801635805,5345.45,45469.98113512993,118.35466438829376,0.1009260612136304,-1
10.428,29.8198,1,30,-1,0.1575833801635805,5345.45,45469.98113512993,118.35466438829376,0.1009260612136304,-1
9.5562,28.8812,2,31,-1,0.1575833801635805,5345.45,45469.98113512993,118.35466438829376,0.1009260612136304,-1
5.658,28.0802,0,32,-1,0.1575833801635805,5345.45,45469.98113512993,118.35466438829376,0.1009260612136304,-1
11.477199999999998,30.8804,2,33,-1,0.1575833801635805,5345.45,45469.98113512993,118.35466438829376,0.1009260612136304,-1
16.7488,31.6424,4,34,-1,0.1575833801635805,5345.45,45469.98113512993,118.35466438829376,0.1009260612136304,-1
13.187399999999998,31.123800000000003,2,35,-1,0.1575833801635805,5345.45,45469.98113512993,118.35466438829376,0.1009260612136304,-1
11.6946,31.664400000000004,7,36,-1,0.1575833801635805,5345.45,45469.98113512993,118.35466438829376,0.1009260612136304,-1
13.079199999999998,31.515799999999995,3,37,-1,0.1575833801635805,5345.45,45469.98113512993,118.35466438829376,0.1009260612136304,-1
18.2196,30.5666,5,38,-1,0.1575833801635805,5345.45,45469.98113512993,118.35466438829376,0.1009260612136304,-1
14.501,31.561399999999995,5,39,-1,0.1575833801635805,5345.45,45469.98113512993,118.35466438829376,0.1009260612136304,-1
6.4292,28.5428,4,40,-1,0.1575833801635805,5345.45,45469.98113512993,118.35466438829376,0.1009260612136304,-1
7.6986,29.433,2,41,-1,0.1575833801635805,5345.45,45469.98113512993,118.35466438829376,0.1009260612136304,-1
10.9376,26.7438,3,42,-1,0.1575833801635805,5345.45,45469.98113512993,118.35466438829376,0.1009260612136304,-1
3.5090000000000003,23.6964,0,0,-1,-0.0945687996863288,5985.98,45841.51633262634,86.8994981662307,0.1024652251236716,-1
3.1612,24.4932,0,1,-1,-0.0945687996863288,5985.98,45841.51633262634,86.8994981662307,0.1024652251236716,-1
49.9562,45.8714,0,2,-1,-0.0945687996863288,5985.98,45841.51633262634,86.8994981662307,0.1024652251236716,-1
65.8228,59.5692,1,3,-1,-0.0945687996863288,5985.98,45841.51633262634,86.8994981662307,0.1024652251236716,-1
64.42479999999999,59.491400000000006,0,4,-1,-0.0945687996863288,5985.98,45841.51633262634,86.8994981662307,0.1024652251236716,-1
65.015,58.41160000000001,2,5,-1,-0.0945687996863288,5985.98,45841.51633262634,86.8994981662307,0.1024652251236716,-1
63.94040000000001,58.0042,1,6,-1,-0.0945687996863288,5985.98,45841.51633262634,86.8994981662307,0.1024652251236716,-1
61.31379999999999,56.75,-4,7,-1,-0.0945687996863288,5985.98,45841.51633262634,86.8994981662307,0.1024652251236716,-1
58.28680000000001,55.6338,16,8,-1,-0.0945687996863288,5985.98,45841.51633262634,86.8994981662307,0.1024652251236716,-1
52.2002,52.2868,3,9,-1,-0.0945687996863288,5985.98,45841.51633262634,86.8994981662307,0.1024652251236716,-1
50.87379999999999,49.345,8,10,-1,-0.0945687996863288,5985.98,45841.51633262634,86.8994981662307,0.1024652251236716,-1
45.8062,47.0918,11,11,-1,-0.0945687996863288,5985.98,45841.51633262634,86.8994981662307,0.1024652251236716,-1
38.389,43.4626,0,12,-1,-0.0945687996863288,5985.98,45841.51633262634,86.8994981662307,0.1024652251236716,-1
37.098400000000005,41.9224,8,13,-1,-0.0945687996863288,5985.98,45841.51633262634,86.8994981662307,0.1024652251236716,-1
32.739799999999995,40.6562,3,14,-1,-0.0945687996863288,5985.98,45841.51633262634,86.8994981662307,0.1024652251236716,-1
32.488,39.6306,9,15,-1,-0.0945687996863288,5985.98,45841.51633262634,86.8994981662307,0.1024652251236716,-1
29.6958,39.4274,16,16,-1,-0.0945687996863288,5985.98,45841.51633262634,86.8994981662307,0.1024652251236716,-1
29.9492,38.1118,10,17,-1,-0.0945687996863288,5985.98,45841.51633262634,86.8994981662307,0.1024652251236716,-1
26.174200000000003,37.0338,12,18,-1,-0.0945687996863288,5985.98,45841.51633262634,86.8994981662307,0.1024652251236716,-1
22.5672,38.2174,18,19,-1,-0.0945687996863288,5985.98,45841.51633262634,86.8994981662307,0.1024652251236716,-1
22.5352,37.631800000000005,17,20,-1,-0.0945687996863288,5985.98,45841.51633262634,86.8994981662307,0.1024652251236716,-1
24.7668,37.7044,16,21,-1,-0.0945687996863288,5985.98,45841.51633262634,86.8994981662307,0.1024652251236716,-1
20.4238,34.8988,14,22,-1,-0.0945687996863288,5985.98,45841.51633262634,86.8994981662307,0.1024652251236716,-1
19.3278,35.122400000000006,8,23,-1,-0.0945687996863288,5985.98,45841.51633262634,86.8994981662307,0.1024652251236716,-1
19.6336,35.3238,19,24,-1,-0.0945687996863288,5985.98,45841.51633262634,86.8994981662307,0.1024652251236716,-1
19.572,35.4978,29,25,-1,-0.0945687996863288,5985.98,45841.51633262634,86.8994981662307,0.1024652251236716,-1
15.4422,35.0022,16,26,-1,-0.0945687996863288,5985.98,45841.51633262634,86.8994981662307,0.1024652251236716,-1
17.4396,34.3932,8,27,-1,-0.0945687996863288,5985.98,45841.51633262634,86.8994981662307,0.1024652251236716,-1
13.7746,33.6212,1,28,-1,-0.0945687996863288,5985.98,45841.51633262634,86.8994981662307,0.1024652251236716,-1
14.0598,32.7366,3,29,-1,-0.0945687996863288,5985.98,45841.51633262634,86.8994981662307,0.1024652251236716,-1
8.179400000000001,31.487600000000004,3,30,-1,-0.0945687996863288,5985.98,45841.51633262634,86.8994981662307,0.1024652251236716,-1
8.557,29.7876,7,31,-1,-0.0945687996863288,5985.98,45841.51633262634,86.8994981662307,0.1024652251236716,-1
10.022,32.8972,3,32,-1,-0.0945687996863288,5985.98,45841.51633262634,86.8994981662307,0.1024652251236716,-1
12.6446,32.311800000000005,5,33,-1,-0.0945687996863288,5985.98,45841.51633262634,86.8994981662307,0.1024652251236716,-1
13.0376,32.6274,3,34,-1,-0.0945687996863288,5985.98,45841.51633262634,86.8994981662307,0.1024652251236716,-1
8.4606,31.364200000000004,11,35,-1,-0.0945687996863288,5985.98,45841.51633262634,86.8994981662307,0.1024652251236716,-1
12.812,34.5246,9,36,-1,-0.0945687996863288,5985.98,45841.51633262634,86.8994981662307,0.1024652251236716,-1
11.1038,34.215399999999995,8,37,-1,-0.0945687996863288,5985.98,45841.51633262634,86.8994981662307,0.1024652251236716,-1
10.1702,34.2082,8,38,-1,-0.0945687996863288,5985.98,45841.51633262634,86.8994981662307,0.1024652251236716,-1
9.9672,33.21359999999999,4,39,-1,-0.0945687996863288,5985.98,45841.51633262634,86.8994981662307,0.1024652251236716,-1
10.7184,32.6358,7,40,-1,-0.0945687996863288,5985.98,45841.51633262634,86.8994981662307,0.1024652251236716,-1
3.0888,29.7274,2,41,-1,-0.0945687996863288,5985.98,45841.51633262634,86.8994981662307,0.1024652251236716,-1
9.475,28.0558,6,42,-1,-0.0945687996863288,5985.98,45841.51633262634,86.8994981662307,0.1024652251236716,-1
7.492400000000001,23.9336,0,0,-1,0.0272455599435716,4616.72,148773.33481955528,48.24083914250589,0.0940940788430568,-1
10.9944,25.7868,0,1,-1,0.0272455599435716,4616.72,148773.33481955528,48.24083914250589,0.0940940788430568,-1
50.4866,47.6066,0,2,-1,0.0272455599435716,4616.72,148773.33481955528,48.24083914250589,0.0940940788430568,-1
66.6206,58.8348,0,3,-1,0.0272455599435716,4616.72,148773.33481955528,48.24083914250589,0.0940940788430568,-1
65.8562,58.3432,4,4,-1,0.0272455599435716,4616.72,148773.33481955528,48.24083914250589,0.0940940788430568,-1
67.9574,61.342200000000005,17,5,-1,0.0272455599435716,4616.72,148773.33481955528,48.24083914250589,0.0940940788430568,-1
65.32959999999999,59.924,3,6,-1,0.0272455599435716,4616.72,148773.33481955528,48.24083914250589,0.0940940788430568,-1
62.01000000000001,56.68919999999999,-24,7,-1,0.0272455599435716,4616.72,148773.33481955528,48.24083914250589,0.0940940788430568,-1
60.4624,55.7878,52,8,-1,0.0272455599435716,4616.72,148773.33481955528,48.24083914250589,0.0940940788430568,-1
55.98819999999999,54.0264,27,9,-1,0.0272455599435716,4616.72,148773.33481955528,48.24083914250589,0.0940940788430568,-1
53.8834,51.632,14,10,-1,0.0272455599435716,4616.72,148773.33481955528,48.24083914250589,0.0940940788430568,-1
50.7514,49.351200000000006,11,11,-1,0.0272455599435716,4616.72,148773.33481955528,48.24083914250589,0.0940940788430568,-1
46.9204,47.9966,35,12,-1,0.0272455599435716,4616.72,148773.33481955528,48.24083914250589,0.0940940788430568,-1
43.1546,44.569,47,13,-1,0.0272455599435716,4616.72,148773.33481955528,48.24083914250589,0.0940940788430568,-1
38.5728,42.703,70,14,-1,0.0272455599435716,4616.72,148773.33481955528,48.24083914250589,0.0940940788430568,-1
36.5166,41.8622,52,15,-1,0.0272455599435716,4616.72,148773.33481955528,48.24083914250589,0.0940940788430568,-1
33.5614,40.6884,40,16,-1,0.0272455599435716,4616.72,148773.33481955528,48.24083914250589,0.0940940788430568,-1
32.303999999999995,38.8898,72,17,-1,0.0272455599435716,4616.72,148773.33481955528,48.24083914250589,0.0940940788430568,-1
32.2074,38.7296,80,18,-1,0.0272455599435716,4616.72,148773.33481955528,48.24083914250589,0.0940940788430568,-1
32.191,38.513000000000005,70,19,-1,0.0272455599435716,4616.72,148773.33481955528,48.24083914250589,0.0940940788430568,-1
28.1288,37.6396,108,20,-1,0.0272455599435716,4616.72,148773.33481955528,48.24083914250589,0.0940940788430568,-1
29.2324,39.5926,65,21,-1,0.0272455599435716,4616.72,148773.33481955528,48.24083914250589,0.0940940788430568,-1
26.7854,38.131,62,22,-1,0.0272455599435716,4616.72,148773.33481955528,48.24083914250589,0.0940940788430568,-1
27.113599999999995,38.0756,67,23,-1,0.0272455599435716,4616.72,148773.33481955528,48.24083914250589,0.0940940788430568,-1
24.2196,37.212,74,24,-1,0.0272455599435716,4616.72,148773.33481955528,48.24083914250589,0.0940940788430568,-1
21.26,36.1634,62,25,-1,0.0272455599435716,4616.72,148773.33481955528,48.24083914250589,0.0940940788430568,-1
22.13,35.273,33,26,-1,0.0272455599435716,4616.72,148773.33481955528,48.24083914250589,0.0940940788430568,-1
21.7446,35.8124,42,27,-1,0.0272455599435716,4616.72,148773.33481955528,48.24083914250589,0.0940940788430568,-1
21.001,34.903600000000004,9,28,-1,0.0272455599435716,4616.72,148773.33481955528,48.24083914250589,0.0940940788430568,-1
17.5098,33.5512,19,29,-1,0.0272455599435716,4616.72,148773.33481955528,48.24083914250589,0.0940940788430568,-1
16.07,32.63120000000001,23,30,-1,0.0272455599435716,4616.72,148773.33481955528,48.24083914250589,0.0940940788430568,-1
13.5926,30.664400000000004,30,31,-1,0.0272455599435716,4616.72,148773.33481955528,48.24083914250589,0.0940940788430568,-1
11.8372,30.6468,17,32,-1,0.0272455599435716,4616.72,148773.33481955528,48.24083914250589,0.0940940788430568,-1
15.002,31.627,26,33,-1,0.0272455599435716,4616.72,148773.33481955528,48.24083914250589,0.0940940788430568,-1
14.074800000000002,31.4508,31,34,-1,0.0272455599435716,4616.72,148773.33481955528,48.24083914250589,0.0940940788430568,-1
13.2636,32.019000000000005,29,35,-1,0.0272455599435716,4616.72,148773.33481955528,48.24083914250589,0.0940940788430568,-1
11.6546,30.4898,36,36,-1,0.0272455599435716,4616.72,148773.33481955528,48.24083914250589,0.0940940788430568,-1
15.2534,31.7374,32,37,-1,0.0272455599435716,4616.72,148773.33481955528,48.24083914250589,0.0940940788430568,-1
16.595599999999997,32.5582,41,38,-1,0.0272455599435716,4616.72,148773.33481955528,48.24083914250589,0.0940940788430568,-1
15.971799999999996,32.4924,52,39,-1,0.0272455599435716,4616.72,148773.33481955528,48.24083914250589,0.0940940788430568,-1
11.665,30.8624,17,40,-1,0.0272455599435716,4616.72,148773.33481955528,48.24083914250589,0.0940940788430568,-1
10.9434,30.243400000000005,10,41,-1,0.0272455599435716,4616.72,148773.33481955528,48.24083914250589,0.0940940788430568,-1
15.583200000000003,29.5854,30,42,-1,0.0272455599435716,4616.72,148773.33481955528,48.24083914250589,0.0940940788430568,-1
0.6487999999999999,23.814200000000003,0,0,-1,-0.04655440816199,3984.05,130196.21127939224,74.2747121028417,0.0767024115977538,-1
1.9974,23.383000000000003,0,1,-1,-0.04655440816199,3984.05,130196.21127939224,74.2747121028417,0.0767024115977538,-1
42.98120000000001,41.31080000000001,0,2,-1,-0.04655440816199,3984.05,130196.21127939224,74.2747121028417,0.0767024115977538,-1
60.5744,52.607000000000006,0,3,-1,-0.04655440816199,3984.05,130196.21127939224,74.2747121028417,0.0767024115977538,-1
60.3286,52.59,3,4,-1,-0.04655440816199,3984.05,130196.21127939224,74.2747121028417,0.0767024115977538,-1
61.207600000000006,53.8434,6,5,-1,-0.04655440816199,3984.05,130196.21127939224,74.2747121028417,0.0767024115977538,-1
56.255,51.1368,12,6,-1,-0.04655440816199,3984.05,130196.21127939224,74.2747121028417,0.0767024115977538,-1
53.76500000000001,48.48879999999999,-21,7,-1,-0.04655440816199,3984.05,130196.21127939224,74.2747121028417,0.0767024115977538,-1
49.2316,47.9422,54,8,-1,-0.04655440816199,3984.05,130196.21127939224,74.2747121028417,0.0767024115977538,-1
46.165400000000005,45.89260000000001,18,9,-1,-0.04655440816199,3984.05,130196.21127939224,74.2747121028417,0.0767024115977538,-1
40.773,43.592,11,10,-1,-0.04655440816199,3984.05,130196.21127939224,74.2747121028417,0.0767024115977538,-1
37.3926,40.8402,26,11,-1,-0.04655440816199,3984.05,130196.21127939224,74.2747121028417,0.0767024115977538,-1
32.9844,39.107,13,12,-1,-0.04655440816199,3984.05,130196.21127939224,74.2747121028417,0.0767024115977538,-1
28.59060000000001,36.677,52,13,-1,-0.04655440816199,3984.05,130196.21127939224,74.2747121028417,0.0767024115977538,-1
25.628,35.971,36,14,-1,-0.04655440816199,3984.05,130196.21127939224,74.2747121028417,0.0767024115977538,-1
22.2976,34.4266,27,15,-1,-0.04655440816199,3984.05,130196.21127939224,74.2747121028417,0.0767024115977538,-1
23.5596,33.852,45,16,-1,-0.04655440816199,3984.05,130196.21127939224,74.2747121028417,0.0767024115977538,-1
21.5732,34.101000000000006,14,17,-1,-0.04655440816199,3984.05,130196.21127939224,74.2747121028417,0.0767024115977538,-1
21.129200000000004,33.4156,31,18,-1,-0.04655440816199,3984.05,130196.21127939224,74.2747121028417,0.0767024115977538,-1
16.5794,32.2072,17,19,-1,-0.04655440816199,3984.05,130196.21127939224,74.2747121028417,0.0767024115977538,-1
19.9084,32.621399999999994,9,20,-1,-0.04655440816199,3984.05,130196.21127939224,74.2747121028417,0.0767024115977538,-1
20.0882,32.782999999999994,9,21,-1,-0.04655440816199,3984.05,130196.21127939224,74.2747121028417,0.0767024115977538,-1
14.5286,31.274799999999995,8,22,-1,-0.04655440816199,3984.05,130196.21127939224,74.2747121028417,0.0767024115977538,-1
15.9432,31.4906,8,23,-1,-0.04655440816199,3984.05,130196.21127939224,74.2747121028417,0.0767024115977538,-1
15.164800000000003,30.6534,8,24,-1,-0.04655440816199,3984.05,130196.21127939224,74.2747121028417,0.0767024115977538,-1
10.4596,29.5054,13,25,-1,-0.04655440816199,3984.05,130196.21127939224,74.2747121028417,0.0767024115977538,-1
10.6666,29.850000000000005,11,26,-1,-0.04655440816199,3984.05,130196.21127939224,74.2747121028417,0.0767024115977538,-1
12.5932,30.085000000000008,7,27,-1,-0.04655440816199,3984.05,130196.21127939224,74.2747121028417,0.0767024115977538,-1
10.175400000000002,29.299200000000003,4,28,-1,-0.04655440816199,3984.05,130196.21127939224,74.2747121028417,0.0767024115977538,-1
9.0228,29.8238,7,29,-1,-0.04655440816199,3984.05,130196.21127939224,74.2747121028417,0.0767024115977538,-1
6.8048,28.7128,49,30,-1,-0.04655440816199,3984.05,130196.21127939224,74.2747121028417,0.0767024115977538,-1
5.986799999999999,28.3076,5,31,-1,-0.04655440816199,3984.05,130196.21127939224,74.2747121028417,0.0767024115977538,-1
1.1836,28.399799999999992,7,32,-1,-0.04655440816199,3984.05,130196.21127939224,74.2747121028417,0.0767024115977538,-1
4.9912,27.5956,5,33,-1,-0.04655440816199,3984.05,130196.21127939224,74.2747121028417,0.0767024115977538,-1
5.3722,28.4736,18,34,-1,-0.04655440816199,3984.05,130196.21127939224,74.2747121028417,0.0767024115977538,-1
1.867,27.8588,12,35,-1,-0.04655440816199,3984.05,130196.21127939224,74.2747121028417,0.0767024115977538,-1
5.928999999999999,29.435599999999997,9,36,-1,-0.04655440816199,3984.05,130196.21127939224,74.2747121028417,0.0767024115977538,-1
4.304,28.3276,6,37,-1,-0.04655440816199,3984.05,130196.21127939224,74.2747121028417,0.0767024115977538,-1
2.2426,28.6022,8,38,-1,-0.04655440816199,3984.05,130196.21127939224,74.2747121028417,0.0767024115977538,-1
3.5308,27.8748,3,39,-1,-0.04655440816199,3984.05,130196.21127939224,74.2747121028417,0.0767024115977538,-1
5.333600000000001,28.5432,2,40,-1,-0.04655440816199,3984.05,130196.21127939224,74.2747121028417,0.0767024115977538,-1
-1.4436,27.0372,4,41,-1,-0.04655440816199,3984.05,130196.21127939224,74.2747121028417,0.0767024115977538,-1
6.813799999999999,26.7154,10,42,-1,-0.04655440816199,3984.05,130196.21127939224,74.2747121028417,0.0767024115977538,-1
